,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,treatment,error,design1_y,design2_y,design3_y
535,0.21412281543615638,0.2202094186501108,3.300345606425447,0.9084325998905748,1.783768414200811,1.7940682780559645,0.8313630593321346,0.2830765815492219,0.5671787456970269,3.485313600846321,0.2392135864200456,-1.1224411978734488,3.2872913431311024,0.7552710620622505,0.6545771381019765,10.970943628157826,0.8671427528146582,0.785263833209484,0.715880260030712,0.5091145530824812,1.0,0.00519656260337528,0.3859980928306033,8.226143695262438,9.340583336143796
536,0.1905681462713114,-0.08425673934450859,0.7556648115588015,0.8056823024667885,5.1462246467114445,2.0670758773994806,0.4577167737525343,0.0749187815633402,0.3272728571548813,0.5732884885489913,0.4084955378385319,-1.0924805813680114,5.323919113128074,0.9442901364552687,0.9629948530453566,15.992139383372031,0.5833457978912701,0.7477229248875348,0.8668550856245457,0.29423038876856117,1.0,0.002792229106622101,0.061461599465597073,8.925879643842194,9.45851519915807
537,0.013517300668791365,0.28945984035442107,0.3553488362365949,0.17498844005955094,1.7790263697331348,0.7925358293781964,0.3761928125811883,0.004622350571754763,0.32952341609571606,1.9927967876998123,0.66289980178015,-1.457589939656522,0.4733049299368753,0.4139241786547628,0.8678974599447127,4.352386996455012,0.6229856120378856,1.7860492337805018,0.23693593977922137,0.5853203538751058,1.0,0.013310583724970126,0.31290839958098476,3.4181872001556592,3.7990023633086025
538,-0.00022496300709246882,-0.002113026842814711,2.3057906077106427,0.15258897854959325,0.6729078362020622,2.026433479905186,0.574170778180228,0.05842565817296292,0.003436222775113532,1.3464337816775875,0.7502008716977542,-0.5751581352598187,0.9099774676298427,0.4538570300806589,1.7216460816101278,3.0289260745362245,0.8488809219695291,1.8188281226975003,0.8643546282512685,0.2236611498311132,1.0,0.012005558885357542,0.009723809787223479,5.168557466327888,5.801153902681079
539,0.07583379408111993,0.156325215621336,2.511165402453385,0.7065143664126581,-1.5325355882699352,0.4385133910828115,0.31269545401650783,0.1703811201259318,0.09891474951900497,0.5314349989276146,0.1560403830493149,0.12143638571011328,2.011113639581035,0.15300283959200467,0.9342850269465296,2.3444701778311687,0.965875564273668,0.33756063781473244,0.5503442545242516,1.1197187912591435,1.0,0.008099786095824043,0.22130034727799996,2.363916367477199,2.846992941619639
540,-0.13380479441033286,-0.27489968074380344,0.6356182847220758,0.5671587986095044,1.4389957515716536,2.413138937430204,0.0654406064228325,0.07484925378913358,0.04592277039792049,0.7171394569858165,0.5538030758107587,-1.4691968360491179,3.614492292327147,0.22563100894766644,1.685795131784774,2.809801915119238,0.8757426972261283,2.5625385771585236,0.30182676278126275,0.0204604016046692,1.0,0.003304495140377538,-0.37194878141117554,4.853864029896747,4.994153890108714
541,-0.17408197699257605,-0.16977778244107708,2.5836615963207823,0.6777216169030318,3.0265860993636773,0.909538735656165,0.7492040007639672,0.3775302825041465,0.3547465650086573,4.014453978224569,0.5341859147617524,-0.08815481263925573,2.192888633829726,0.6558761204025866,1.3942677975395612,8.310325363634282,0.6432056202453251,1.1099817012823143,0.8279873117789163,2.4905153107106197,1.0,0.0026891565452703816,-0.2976501086402388,7.0282673250720995,8.155001608340216
542,-0.05670367104299983,0.3181354875775158,1.8345537630348658,0.011018297499370644,1.0919146348836315,0.9995287013927439,0.06687928843987782,0.005288755921489137,0.2806667176541608,3.35235525790225,0.6107627693462703,-0.22941182730197673,3.9978315979292423,0.16227545152166417,0.758963199062975,5.883378682728808,0.7229021363481518,0.36455749034124885,0.42407064680079837,0.3042425323080203,1.0,-0.004014476690140965,0.271593257605125,4.2227845721764865,4.294952616537852
543,0.1464682696457433,0.23834877403738203,0.1748117297622905,0.20208048919750432,1.7991021018654383,2.155073273339464,0.5360986806002266,0.00023734462239549846,0.9332267059225305,2.266452770913013,0.5796764017113102,-1.0293052748191245,5.268034623655526,0.9607206847658359,1.0571896166938464,4.126011474632964,0.6811105103481709,3.28994199991201,0.3562542767757707,0.6842380618944066,1.0,0.00640063616435225,0.3546006124360418,4.722285274012174,5.2586212992347985
544,-0.039735395793896615,-0.14358735466415987,0.6886273852227676,0.7188666233183154,0.5200953456449386,2.2806787308085594,0.2978309272935446,0.05752062242499313,0.02246353554956806,2.2061322530288017,0.7837450578068448,-2.1183370243016233,2.2748667099803015,0.008427649798340247,1.0075779549871435,0.6873618373787714,0.9379476763494141,0.5922227575890117,0.4598659307952751,0.8331845406045473,1.0,0.0006181169658656876,-0.17277078454371664,4.117224826731419,4.472576376449956
545,0.1803097086971322,0.3571183444827999,2.8666148506122395,0.303909946030987,2.873620607957016,1.2003168824602415,0.20242055877996043,1.1335752583610201,0.12662132009950045,1.7533015008689286,0.40693619585206287,-0.7098595991180621,2.577266459484138,0.5751975043510648,0.9187630941609354,10.68477638245433,0.9631299530948539,2.384361942944692,0.27828051603317266,0.07944611372976784,1.0,0.013029168210896353,0.5053797942165453,7.794919508451312,9.130915325592293
546,-0.3345735459702003,-0.11815688576362843,0.7000825015511061,0.3034673889764005,1.7594497500688955,0.3099294678860473,0.8411827478818297,0.036685400515520016,0.43102067261156296,3.3122044842612812,0.3429458941971978,-0.9061082477942856,3.2207904744331493,0.006945649369456771,0.43114879009853846,9.777449465362832,0.6790583465029388,0.5580328330635054,0.8400847585976788,0.9041268792793006,1.0,-0.003684437094014499,-0.37277148233529317,2.84287945552152,3.7207476039188703
547,-0.19046477121451566,0.1039922207808665,3.004590764273458,0.31687744278161906,-0.27592739165567304,2.697148524203949,0.08110027626356989,0.03555525417219112,0.02054681428489332,0.6073597908132453,0.5410210974866857,-1.2310349194447983,0.8874204574955974,0.6012548964062373,0.9363659388395722,12.634668247210126,0.43969261227948697,1.1094074618699583,0.7377414419502928,0.0011948087040911984,1.0,0.015875838948174785,-0.022980518681845453,5.767325013725136,5.883980544160897
548,-0.014842647942683898,0.003979875626769547,0.884418401736998,0.46525018793006595,1.2972829122297407,1.059942799176806,0.5573727148808933,0.3966216480315591,0.6134400517719003,3.453791189644365,0.2224481242233125,-1.3618594817275458,2.0712372388301215,0.05219078853754767,0.8769996693052271,7.985650034162669,0.823903648080395,3.262056341705756,0.940321340894451,1.4437272946677795,1.0,-0.003211802847066803,-0.010363913177310181,3.7002410498819716,4.654235412794423
549,0.10658334496090507,-0.08468303932422414,1.2473079048803322,0.6455645200630703,2.9599731442896595,2.253070238481018,0.4837132326689469,0.6372097940750275,0.20416087855625886,0.6018627876896168,0.5758124083135501,-0.2702287619527175,4.772603177457465,0.2444070018757751,1.4515215184806454,3.6320206190190056,0.40164937334548473,1.4997196442171379,0.8157238366313633,0.005759768828680962,1.0,0.0014570133040942874,-0.0032885172994510424,7.171614646316967,8.292537673060941
550,-0.00835477184641111,0.3335881123077157,0.7399421066637121,0.7713430713381519,2.705917352832108,2.208376127569593,0.5678971413667996,0.09540082650972373,0.6351456641497458,2.648920335013912,0.4658998676710263,-0.7079745769529164,0.7503992573336455,0.41809505947639886,1.3541233389648402,4.05621540760025,0.956764034171712,1.2320776734350556,0.07731219943385356,0.002238504228043833,1.0,-0.006386622974497448,0.3209354104484099,6.7486027618135775,7.4119007296901
551,-0.011478329339195946,0.4369962991248537,1.4254325079642052,0.6737405922578377,3.172118937413836,2.0767647474168234,0.7266838727279429,0.0019070143940894892,0.11443211373555519,6.100393586304394,0.313433054090989,-1.0888962627100043,0.730114300097344,0.7520157315072743,1.12758420748152,8.500931704519376,0.906530472078016,0.3816250034504723,0.6699249527101305,0.24201120964783893,1.0,8.413422376561792e-05,0.4284716863442224,7.7793980537317236,8.507988940853757
552,-0.014608979430851042,0.1356548434195314,1.113585137832652,0.9702801548580448,4.288000443157156,1.9019219626629367,0.4746366269013236,0.06890452780201618,0.0804846730204928,0.8621472546664871,0.661266859847484,-2.0640463075429745,6.774210675136419,0.5684818529905266,1.2955604062801096,4.433306890282318,0.5468420848476991,2.10707972790568,0.6301090690565021,0.6715177663143862,1.0,-0.004382116367481474,0.12031599247891164,8.397755935847414,8.941297090550753
553,-0.21154772812812894,0.4051997833725337,2.772506286134299,0.7162241147720114,2.0798782954082204,1.0860906093992728,0.19549573766151038,0.3502248503553825,0.46784784508617266,1.2444546131675276,0.5170037365734663,-1.0941005895064402,8.388451367512067,0.22206334090003826,1.1396498020562074,4.567731730837684,0.9995675470183745,3.70144394289497,0.3017670456159509,0.0029202157589706527,1.0,-2.1832560249710845e-05,0.2465171547161873,6.954103392462024,7.499823980478916
554,0.13896826493278233,0.04375698936212083,5.133314838637965,0.8543237756531412,0.16620587385857433,3.9124002605770034,0.10341331449096373,0.010783113096669013,0.09228239669348708,0.1441179844940817,0.15768768289499446,-0.9088362645985079,0.8048263769742153,0.0203165239987197,0.8670156536281923,2.2517211644866366,0.45778800462447666,0.9852256575632199,0.4157586276144245,0.06828618183061112,1.0,-0.002200052378620785,0.1457831356830868,10.246769950642967,10.360966378230598
555,-0.08193176638048455,0.12166171967647087,0.5120341383291936,0.20918288870105087,1.9544357131587655,0.4327257931481176,0.8528364960283072,0.24163657387752185,0.19255161056312836,0.364743904513973,0.4136958568976235,-0.806014927052621,0.21664067704972137,0.5291973029245853,1.1879682804094966,9.018188239235258,0.27818483180765713,0.763020947162334,0.1607353323660398,0.12582458719342027,1.0,0.007330188547426182,0.06754308343853363,3.1964045583707823,4.290877628276611
556,0.13074391886573436,0.12629785127892368,0.25133829875370695,0.28857325635933634,-3.482236328480943,3.024077511963205,0.37557896890892695,0.24623047785360533,0.999012751796578,1.1435269603644898,0.42016153535181144,-0.3878835590736712,0.3907686013936981,0.37982534488219855,0.8597554080312374,3.097949307265326,0.8344120043727156,6.285564869950605,0.3578021159075618,0.0541490560133911,1.0,-0.0021822837066184124,0.22217350672160602,0.3366122250333445,0.9584216717958766
557,-0.008462810155481972,-0.13134177772474437,0.595203532404641,0.4956623618588548,2.15270972848372,0.6755252751219275,0.13648590625748133,0.1549549190490621,0.11740849253236324,0.9826007174634452,0.5996045555318809,-1.304290819112817,2.15625992261235,0.5541938145307347,1.176023134939234,4.554489134537753,0.8060803573618062,0.2111757055370146,0.07481470826876738,0.9257436594860207,1.0,-0.0021766385669894197,-0.13986552390834525,3.8470219653620408,4.1384627906685845
558,0.12817924647948978,0.19989137849250624,1.8696573348402488,0.26537945331464263,4.499842600537063,3.2120845220506773,0.23667694713043574,0.1633955582657756,0.09957466464653694,0.529076522424234,0.43324601952395997,-1.3881874141372017,1.6975146159029155,0.24611856476411245,0.9613179976396209,4.9745697494335115,0.5833273351777812,1.05407024744279,0.45987794372637397,0.0061687240624395115,1.0,-0.009840262838735828,0.28618555051338773,10.165194272875892,10.565266778272104
559,0.041190957717307936,0.24193862803247385,0.35500011721630903,0.5440674400047019,6.0789584945977,1.4517167336901764,0.016333827939503522,0.1421887782764852,0.41480034619070977,2.519859993765249,0.6502174991703707,0.07563854874595766,0.23393134665114784,0.09079290276898583,1.0786246256101517,4.416531536470224,0.44247256283431535,1.5378272256016983,0.15793467771449468,0.4588009553087225,1.0,0.000635477004417376,0.27346732332487217,8.713507848263086,8.872030454479075
560,-0.012800938866989074,0.06530527307173464,0.5827518164334067,0.7109193645749657,5.625655553434269,1.662534835246752,0.4650515649245967,0.0987931461885638,0.994963831279654,1.5219975009937232,0.5290441253593668,0.5334082436445347,1.7801451895448246,0.8541044166698704,1.0207097970597865,9.401860792583328,0.719798229018779,1.6898736407334554,0.6750865840734132,0.6238439599433627,1.0,-0.011346489745940021,0.04435807917555282,8.629419883581695,9.193264594694854
561,0.027151397648244303,-0.2383502336225686,4.099439256099966,0.8025324288066712,0.7243275991494653,2.593400041703764,0.11957536049476958,0.09090923798976135,0.9808912314605983,3.7277179578783386,0.19475148857386537,-1.301741929288068,0.49609443410048415,0.004104766015023637,1.3341500842711311,3.049810420175181,0.8783402158725238,1.2259513525065453,0.6132674251724567,0.9176403022516698,1.0,-0.0078568406984411,-0.2258435260848265,8.119818765898385,8.330303364382916
562,-0.17675731309338913,0.17354109887421543,2.099797318603078,0.07392074715786053,2.7688530911155844,0.40660892488869266,0.27723561852374573,0.09173319210517272,0.14325693766487815,0.6776749305239498,0.21451443827457756,0.5036896869343945,0.6457524604809053,0.19002230870590348,1.6934713081106145,4.715610526270302,0.8538863504648383,3.5110710533257357,0.21992482231609736,0.005607634251777064,1.0,0.0022745309127630083,0.04324764496693659,5.4366170550055,5.805585865634419
563,0.0007235192605242007,-0.20300270283005659,4.603583276771262,0.9180572232194512,1.1316523807931067,1.9130472044910611,0.3465245609935436,0.0902331964006999,0.803765698163026,1.5850720593604803,0.2022479969790693,-0.4530970121697663,1.1873885009307577,0.367973676342304,0.24513722072864108,4.875925612578323,0.8346072376662385,1.7095932379132424,0.9431751125722663,0.007647695634924536,1.0,0.005879969050391526,-0.1965800943342719,8.47144222217077,8.908199979565012
564,0.20592483865345573,-0.0622539667271543,0.1360297130033059,0.6117606779464363,1.1319863521490494,1.954595533824454,0.5353537472106884,0.6050660127859755,0.7499045465126584,5.527551342049113,0.7193093742284241,-0.4783893761319541,1.6543176210023105,0.8844393167454294,1.5864872469584075,8.904611782614742,0.6060451050592701,0.6044597762009033,0.6341006932817842,0.00035105591982985347,1.0,0.004984421859807319,0.09717408412274482,4.014154554072931,5.154574314069595
565,0.1569832276786458,0.126284258490063,1.0023581953236194,0.9988854729003033,1.5926734143091295,1.0000978407723624,0.2102405143088728,0.5646215053534547,0.25133290819441084,6.024012454307762,0.6364663784318297,0.14613739116927826,1.2945674362591186,0.07121736246594526,0.5464128089794418,4.9981578543642975,0.36634202165121726,4.519470606085416,0.6282332235427377,0.008505797335003076,1.0,0.004046439774345006,0.24806811902339237,4.881328849248468,5.656190868910795
566,-0.11820282992376865,-0.05393249286475074,3.524914544611763,0.5867748447074065,2.6444097580701107,0.8834988604371784,0.7896530653342098,0.6066203270824726,0.014590908145600772,0.21265860800026573,0.3360479396410153,-1.9507257304109047,0.032939133127461336,0.14348175844776656,1.3560018664138784,3.9859444314276034,0.9933902992038611,3.0211364808401444,0.13690530330528022,0.11014665915861964,1.0,0.02446524577470475,-0.1181193695328725,7.5779955922069036,8.974268984623587
567,0.06068230216055078,0.15073533010903495,0.8682477674643911,0.7926042981275419,0.1738835381546877,4.028841191936415,0.036740445515233824,0.3219762160907337,0.7941001501423707,0.05433809465467575,0.5055277693782132,-1.6648421061330376,0.6347712550617804,0.002305320566571553,0.8618990148053611,2.456566677299909,0.4524478372335319,0.5279951509239186,0.3047243633614005,0.08180731810508104,1.0,0.0008675398786270956,0.19711459660807512,6.075861967831249,6.434578629437216
