,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,treatment,error,design1_y,design2_y
646,-0.08609830047686727,0.2285707810361932,0.8805967200391325,0.8284018066532952,-0.18980179744581127,0.24891326924654314,0.8419155942430387,0.10805507064488863,0.06423113879682579,2.96283651218671,1.0,0.007397539104210425,0.17139459478275315,1.9610291683951295
647,-0.11670675882809586,0.02171926403827866,0.9335229459437064,0.8293283950385659,-3.448802118977355,1.0821171923923316,0.19382984190804375,0.6101878407126741,0.974352535068091,6.042548596063227,1.0,6.978844664481592e-05,-0.06574101663614842,-0.6403979125318753
648,-0.05276066465111913,0.4665811864588635,1.831555111949939,0.8844995170634014,3.306417521301821,1.1008211941116555,0.7785277603701527,0.0751877198452637,0.29430429841710065,0.3333436962350785,1.0,-0.010904834693328463,0.4161058532771956,7.552589363866792
649,0.13058645717392134,-0.02594374341177766,0.38690655088776976,0.49496899598897814,6.228394357075985,3.356765136798665,0.5506796262576271,0.19391805295110653,0.9883301773639962,4.553620228512383,1.0,-0.0009295632578321238,0.07106653621083121,10.5837200629616
650,0.10653192822881564,-0.015256640633312848,2.113015858001093,0.09002412434901483,3.033312673934976,0.951048685806585,0.08947707744681584,0.08317383769169542,0.22097036911085757,1.2544553553106061,1.0,-0.0008757001979490272,0.06376660534034986,6.285429249805879
651,-0.14091243633904132,0.2608876578538618,0.30742866786209494,0.19567097048865706,4.588919515584008,2.537383081789948,0.6470880358138651,0.003484621724639608,0.6527480215448105,2.5253732485309106,1.0,0.012915015467419425,0.1681183460670002,7.832748690876469
652,0.025750328964508202,-0.031067385333295977,5.661267862709332,0.9580409748803229,1.7424653106214496,0.33378135161218414,0.01926854883076527,0.5566418885197568,0.8026154396433607,4.918925216052117,1.0,-0.006164236176577899,-0.017918874786492726,8.699607899944573
653,-0.04825916820870212,0.4023136640884346,4.568355700241465,0.710196980168636,0.7199578427601407,1.2835717964866025,0.7072120082413967,0.05630058185749136,0.1502516265482402,3.652153884179675,1.0,-0.0011759777624652538,0.36494331016944276,7.659090421878463
654,0.09389284849253306,0.19658298845445157,0.7650531765972732,0.4489932637887452,4.24369717649739,2.400993325369044,0.29622066836302474,0.07157585002274003,0.007005797893989339,4.330639909334644,1.0,-0.004176277292362184,0.26282634753148915,8.145036501907075
655,-0.018763167267515923,0.03922401211123747,3.1785368480499003,0.2977433981280754,-3.5703411630291937,1.345202887027916,0.029471080987061596,0.24489077817380014,0.8428437819138035,0.5190511306061467,1.0,0.006153836918086115,0.03130547357868665,1.2871382355722634
656,0.04458296181597206,0.06784040058458446,0.7520826425646145,0.45895890647778703,2.3267413217585156,3.2851296039348736,0.6117113336288282,0.35831135929724467,0.10926037213288936,3.2143305438092646,1.0,0.002518390774645608,0.1037960127212091,6.937854227910993
657,-0.01903262483501992,0.6701415474235178,1.1687212871144026,0.015953114576153855,2.791595049221317,1.3309698224053776,0.31902085033346594,0.29681982393110756,0.08849139137857212,3.9199622497348114,1.0,0.00396458143585224,0.6598316602331051,5.971829089759111
658,-0.2624503116765867,0.19773087179959023,2.065635197010687,0.4679770677886811,-0.9826382043159718,2.8215805261350972,0.22308357037428006,0.3728032637548903,0.9953740529788826,1.29904929050337,1.0,0.012548344091143646,0.013441482133293834,4.451608646670935
659,0.005640293444237332,0.13009540318828597,2.131982280048267,0.19596600949976264,4.344020089491964,1.9022286784191031,0.19520773845125744,1.278794827712977,0.09740698035813398,1.040567059776393,1.0,0.0008327161484622225,0.1351583394199262,8.710765470240082
660,-0.1526096339436104,0.07348464896332256,3.255522819498799,0.35853800901999705,4.3837888929524915,0.10246338432494227,0.27688396255547243,0.1589069568156123,0.9184876642264784,1.3552328524582613,1.0,-0.012196823286557766,-0.05316939978094301,8.085296114501189
661,0.08965540940122095,0.30743240653605286,0.9291979048788412,0.3471489312876136,5.105247720709347,1.656425662068942,0.13938911003857032,0.09019715294428333,0.2234777918997465,0.6503377668065241,1.0,-0.003308278995154437,0.3713656845918141,8.431799755886862
662,-0.08157934708797454,-0.2036652627598536,1.3511581852009855,0.6741830100901475,3.484445069897477,2.4752731672169137,0.2683500715596202,0.005960660619024355,0.9731123043746153,1.6343186939017214,1.0,-0.00442636051157415,-0.26927613358740865,7.838010766970036
663,-0.07260151872875874,0.0637623954066355,1.2655660159781457,0.3063094561544266,1.8540966437653352,2.2288621517493628,0.3867477185384059,0.4460560387420859,0.7779504342196122,0.6474849125424086,1.0,-0.004196781408808179,0.00511447495125827,5.6780991222807184
664,-0.0010683390014763095,-0.4667314912027005,1.0565190863625453,0.8073214504466975,2.174663525821354,1.9768359140325729,0.24947819711169567,1.936457378421184,0.5798686499682864,3.5336300469485984,1.0,-0.001090602844346392,-0.4686233482981541,5.780349458716734
665,0.06933527450692567,-0.006681525182333406,1.779553131033473,0.09216284089876557,3.1899874541085564,0.8236599581697462,0.7775737667223943,0.5053165430077777,0.8914647876385684,0.8668716213239029,1.0,0.003346535970001426,0.04866646666786227,5.954704432096302
666,-0.020369258135895442,0.26958536258213883,0.4508154567862115,0.7754646286436904,2.048446643199807,3.132464967039418,0.2445749476329393,0.017696124725601524,0.9379015755506637,1.9745891511643476,1.0,0.004950332912932616,0.2592587518931499,6.6715427620962515
667,0.19706193264540242,0.37644616777104345,0.10129062597828847,0.29093800330273456,2.4326616780100534,0.818370117589644,0.13971122695875282,0.011680480360848785,0.4908812703229235,3.027682455861478,1.0,0.0035864056014035944,0.5278290228564988,4.22035493089857
668,0.19785814337829696,0.2211940476360078,1.0968951725796094,0.27881567405304075,3.716129482555923,5.511180780029398,0.2929519950931742,0.12854663900005078,0.9004091717282525,2.847257057142877,1.0,-0.015609950664656471,0.35397770450507404,11.006463349567621
669,0.20585623106039885,0.22799371829954834,0.8388850983500099,0.4408330860400564,-0.05892142802041933,5.077280844939468,0.41417759367620977,0.34410062166419897,0.8567358499332691,1.9192860610280238,1.0,-0.013201968545381162,0.36918392304946634,6.718725582123681
670,-0.028118246947052096,-0.24318029799092625,1.1235975841260304,0.7187105601361743,4.315443658855523,0.639079307694441,0.04099355534185411,0.1323737256203119,0.6126461353291639,1.3908805104653577,1.0,-0.00835390079195904,-0.2726228839931743,6.652827937551221
671,-0.17783501473234256,-0.03567476227898661,1.4236093129562355,0.6242452301138806,0.890266715184719,2.6186465039936513,0.596865779107992,0.08211191208477175,0.2677037886113179,1.4229848439950512,1.0,0.007238806164496982,-0.16181221716374655,5.457251679907318
672,0.14640942170859347,0.3948810031824246,0.6810247271615721,0.4905687260258027,-1.7289790704250456,1.557394033859076,0.40365702474932563,1.295791501072628e-05,0.8064858111782558,0.582966174740023,1.0,0.012495501674002667,0.5171835711378724,1.5537943431864258
673,-0.049961434235973115,-0.004772002096826086,0.550029453747038,0.48538553746963253,-1.693018208353752,1.1051964107753731,0.6743000874453215,0.21142246931346084,0.8276034312456166,0.6115568302517849,1.0,0.014767273134907935,-0.02747580463889799,0.4349937486068
674,0.00457995744024093,0.07280351958137686,1.6892310958508685,0.30863082692086174,4.103692210720668,2.096301824082469,0.18377338024380385,0.48995831346046553,0.00530837356439008,1.8409693267449672,1.0,0.0010234334927840788,0.07726192115434163,8.276262868089269
675,0.0753984123426204,-0.06111239727153636,0.7674506616043271,0.7538166577123985,2.9502002985865126,4.89101527118255,0.04047216509669493,0.5566134321731653,0.989128607019385,0.7716900383413681,1.0,-0.001701395291867432,-0.006264983306438492,9.405623707500773
676,-0.19253236806151824,-0.0867502970980488,2.6858491830599878,0.6402701760126578,3.9387533873461402,3.8358638404637366,0.10120391170931414,0.08028659153784262,0.7487510155619169,2.402454609130113,1.0,0.015958047071661048,-0.21519152607252645,10.9770533013744
677,0.19549454463989968,0.005946154704059126,2.154955542347692,0.5648483175968676,2.109481727556968,0.795415056643246,0.33208748585814074,0.04823198715399951,0.022418804070318727,3.994540367078855,1.0,0.02428155913616799,0.1768486223201519,5.850422902624899
678,0.1049954794923969,-0.03221119318542981,3.474277898306865,0.06222653081102079,2.270746026091729,5.959919125915608,0.9185407000016972,0.020905133913509975,0.6550680725352612,2.396160450439136,1.0,-0.0031970491869299173,0.04333836724693795,11.852862414837976
679,0.04227258984857674,0.29150035916336836,0.15169234203310963,0.5067292702663085,0.20501745117877723,1.2221181406507398,0.6565064424985921,0.06782308495559931,0.9689320274339608,4.604826953080685,1.0,-0.0029312036625000356,0.32027359788730086,2.4163989494783804
680,0.10691001005744293,0.1430739195778588,0.26311710959402834,0.38003111390454264,4.990285851774357,0.8450545984488382,0.13318606594301083,0.01745388561217056,0.015695905933450566,4.033701387026099,1.0,-0.000381870837965557,0.22287455628297545,6.728090732519103
681,0.06683430471928169,0.30377676528870345,1.4042113490401764,0.21630514754802427,1.5118887722031567,1.1844438839778224,0.3665168362958114,7.829183515206241e-05,0.9837337752214389,0.9278304722484274,1.0,-0.007136614570593367,0.3467658792575713,4.680323608206572
682,0.014019373868289333,-0.17744750066541884,1.8488903964663885,0.7478004994403988,2.1630871256571083,2.432295448103714,0.33255265581427607,0.33349167477986696,0.2670423460932676,2.4794352807209146,1.0,0.006209322787859656,-0.16072364747634219,7.123578415991049
683,-0.036932918657347234,0.34509062964081144,0.35537597678598465,0.3794726695839153,1.2793829796680607,1.1788796596108606,0.2801952205317474,0.6660618756756693,0.9557671347376231,3.4066001350884862,1.0,-0.012915051416267545,0.30447588923153346,3.506820404544691
684,-0.08869707292269388,0.10429124480898107,0.03688454215007188,0.0734848144355183,0.8194416808058191,0.46719373354535154,0.35410490384320986,0.9329213720885158,0.975866423183488,2.2571866380540153,1.0,0.011501668257271135,0.04927010837423179,1.468449147541666
685,0.03446571370840412,0.4678696768251889,2.9661023055822815,0.47213858126285785,2.0880826032693096,2.3469431993161387,0.44877358882199303,0.06724257950643203,0.5714229520370625,4.72964530577943,1.0,0.0010636388136057787,0.49478260092009774,8.376665718777785
686,0.04334436717260098,0.08944477232787024,2.2588182827757795,0.5930933718076091,2.057115097247052,1.656549075736725,0.47227529697087584,0.023498454807700034,0.23030421032711484,3.3808237767939566,1.0,0.019486761504140557,0.14143980921146154,6.717851728571777
687,0.12998385632258389,-0.1986803629325841,3.8103274809461034,0.1917862870992227,5.913869058202169,0.7506639382958884,0.33940727227578754,0.011439813914793855,0.0006770996294958967,2.248835341915167,1.0,-0.006540780183653938,-0.10773325087430012,10.690749659216022
688,0.024079201046303615,0.3568441255747675,0.5130985718880802,0.3367362014243356,2.185936983990908,2.1995290606162565,0.8474546281631268,0.4714153714303592,0.12580320524686978,1.5345338212035462,1.0,-0.005799331690486409,0.3691041946690088,5.610424812850165
689,-0.1023841818936673,0.07270235237529354,1.069282709036936,0.7352720128005348,3.352814097134118,0.3627460438424856,0.8421501669384946,1.2146736952547021,0.6606972628024297,2.8013763357753803,1.0,-0.007642948353795482,-0.011728732398752412,5.533982175888739
690,-0.18914794168759871,-0.33042301593337786,1.94647272973241,0.6343951553345041,3.372716851307172,2.027972565969234,0.7821008912151224,0.10641158536217037,0.14828202784958192,1.7685891571154755,1.0,0.011914549484124981,-0.46036942271495196,7.7336863730169565
691,-0.01530745944119171,0.1290389362739408,1.4746375291487333,0.6901182444210455,2.609157548746938,2.335642322374381,0.20265515527986777,0.019200946253402042,0.8596048079882915,0.8138987387209848,1.0,-0.008488924325426635,0.10906941736762038,7.222451926919017
692,-0.003295005202748506,0.14624562517162396,0.018761076456823636,0.8339783976898263,1.0254624707783613,0.7560833426439111,0.5607376325948874,0.0041469611468540205,0.47828448116081185,0.5784912237145852,1.0,0.004213375607771699,0.1479877468773343,2.783096785746944
693,-0.011770989935231962,0.31522254866572375,1.069606808098796,0.13451301797313878,3.8558969155514666,0.5657815158597093,0.6959880822892517,0.34952237806900394,0.0021910302571010935,0.2387622773242808,1.0,-0.0151077211881878,0.29128658502611193,5.92002758999303
694,-0.1836615476826749,-0.6174987662428916,6.01462170898289,0.14577175500534323,2.30835532179732,0.7655561069805993,0.7132102129798253,0.018499637351724944,0.8990248642242128,1.1201176725666935,1.0,0.007250243350534368,-0.7479946836543634,8.840974979153904
695,0.12893581686426092,0.32977389502225907,0.39660245367241664,0.7329601591044347,4.300709260832235,1.8924336978298244,0.20759065394986695,0.7699081383860931,0.9295940285800592,2.4757410592346427,1.0,0.005097376571135528,0.4315731342415903,7.786512659896567
696,0.12871556954805388,0.005080649051606642,0.9130167528820012,0.14171073720473226,-0.9195916202502441,3.9148062507038595,0.3828609534440403,0.00426742649858881,0.9535459794247144,0.736803567364529,1.0,0.009450772959042652,0.1110680991716897,4.193189112099052
697,-0.09879421975373891,0.48524958158417186,2.47159228321162,0.8174814797370779,-0.6636652312813505,6.817306259292246,0.43536095927827917,0.004551201380173844,0.4230021584060898,0.427560059364156,1.0,0.0014736457109470209,0.41262756247981475,9.880040908377842
698,0.09671785339465849,-0.24365620016813186,0.4641141641267391,0.8487061992609206,3.2431753585144385,0.46414216820707394,0.1155394818129596,0.023193982820130604,0.0680270517715297,1.2528906618510662,1.0,-0.0007344573588200015,-0.171852267480958,4.994293186060944
699,0.11433970341739876,0.20906778038414375,0.7830523735230108,0.3469293537281536,0.026614582083842375,5.252116274095838,0.8201148757945559,0.0012149608498408016,0.05082655600801894,1.0495849280924077,1.0,-0.005031904509793215,0.28979065343739957,6.727088162722594
700,0.004613649197723151,0.1823437661510534,1.7589647663436674,0.6154223467423456,1.542569441596522,4.8806490147149715,0.7959158543364945,0.02999777463353431,0.7151992583600517,1.4400199567117489,1.0,-0.00773972118967658,0.1780642818596692,8.976823263556607
701,-0.11381983514328922,0.015577053947882807,0.8964634835310217,0.9092844075370219,0.7598287683560963,1.3714455228115014,0.6796227666805148,0.0893666347700819,0.466929957865063,0.5434960470383264,1.0,0.01936875811694036,-0.050419064292643756,3.9150580767288194
702,0.19360578423132285,-0.05476118102173558,4.621116053079807,0.5783430472776746,1.9647180513723348,0.2683950835809729,0.6654221473911628,0.010539675880091842,0.6544378979651404,4.58622134796736,1.0,0.0198039148156964,0.11024707196745297,7.618601343846942
703,0.04571057205266718,0.02525099445777941,2.847638773094536,0.4067987943465505,0.47224490466091673,0.40040837120984246,0.2222539633064898,0.45498262993970146,0.41298976768479806,1.3238708026172408,1.0,0.0034822962251355,0.06301621972241529,4.201534706047426
704,-0.030124494625445114,0.030655941887511487,0.5136915289546078,0.17123822699781444,4.017490949423108,3.0330345126615565,0.004089674702342342,1.0309061605135874,0.40857973310046525,1.8131337280663815,1.0,-0.024793032672121282,-0.01673046175369363,7.726255879939755
